============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  74, time=  1.4s | Train: skip eval | Valid: time=  0.8s loss=5.824, TAw acc= 31.2% |
| Epoch  75, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.164, TAw acc= 60.8% |
| Epoch  76, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.215, TAw acc= 61.2% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.151, TAw acc= 61.0% |
| Epoch  78, time=  1.6s | Train: skip eval | Valid: time=  1.1s loss=1.183, TAw acc= 61.6% | lr=5.0e-02
| Epoch  79, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.050, TAw acc= 65.6% | *
| Epoch  80, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.134, TAw acc= 64.2% |
| Epoch  81, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.134, TAw acc= 60.0% |
| Epoch  82, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.142, TAw acc= 62.6% |
| Epoch  83, time=  1.5s | Train: skip eval | Valid: time=  1.8s loss=1.095, TAw acc= 66.0% |
| Epoch  84, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=1.190, TAw acc= 63.2% | lr=5.0e-02
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=1.151, TAw acc= 61.4% |
| Epoch  86, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.160, TAw acc= 62.8% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.134, TAw acc= 66.0% |
| Epoch  88, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.140, TAw acc= 64.0% |
| Epoch  89, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.257, TAw acc= 61.2% | lr=5.0e-02
| Epoch  90, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.099, TAw acc= 63.4% |
| Epoch  91, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.064, TAw acc= 64.6% |
| Epoch  92, time=  1.4s | Train: skip eval | Valid: time=  0.8s loss=1.262, TAw acc= 61.2% |
| Epoch  93, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.087, TAw acc= 64.2% |
| Epoch  94, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.105, TAw acc= 63.0% | lr=5.0e-02
| Epoch  95, time=  1.5s | Train: skip eval | Valid: time=  0.8s loss=1.134, TAw acc= 62.6% |
| Epoch  96, time=  1.5s | Train: skip eval | Valid: time=  0.8s loss=1.072, TAw acc= 67.2% |
| Epoch  97, time=  1.4s | Train: skip eval | Valid: time=  2.0s loss=1.061, TAw acc= 66.4% |
| Epoch  98, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.239, TAw acc= 57.4% |
| Epoch  99, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.117, TAw acc= 63.0% | lr=5.0e-02
| Epoch 100, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.007, TAw acc= 68.6% | *
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.065 | TAw acc= 65.4%, forg=  0.0%| TAg acc= 65.4%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  2.4s | Train: skip eval | Valid: time=  2.1s loss=1.867, TAw acc= 58.4% | *
| Epoch   2, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.766, TAw acc= 60.4% | *
| Epoch   3, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.681, TAw acc= 62.6% | *
| Epoch   4, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.645, TAw acc= 62.6% | *
| Epoch   5, time=  3.1s | Train: skip eval | Valid: time=  0.7s loss=1.698, TAw acc= 62.2% |
| Epoch   6, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.611, TAw acc= 64.4% | *
| Epoch   7, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.764, TAw acc= 63.2% |
| Epoch   8, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.612, TAw acc= 64.1% |
| Epoch   9, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.682, TAw acc= 61.8% |
| Epoch  10, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.680, TAw acc= 64.4% |
| Epoch  11, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.656, TAw acc= 65.0% | lr=5.0e-02
| Epoch  12, time=  3.0s | Train: skip eval | Valid: time=  0.7s loss=2.115, TAw acc= 61.0% |
| Epoch  13, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.677, TAw acc= 64.7% |
| Epoch  14, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.609, TAw acc= 65.1% | *
| Epoch  15, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.647, TAw acc= 64.2% |
| Epoch  16, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.711, TAw acc= 64.2% |
| Epoch  17, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.645, TAw acc= 65.7% |
| Epoch  18, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.644, TAw acc= 64.2% |
| Epoch  19, time=  3.0s | Train: skip eval | Valid: time=  0.7s loss=1.655, TAw acc= 65.1% | lr=5.0e-02
| Epoch  20, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.615, TAw acc= 64.1% |
| Epoch  21, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.544, TAw acc= 65.0% | *
